1000;1;32;46.38992569898255
1000;1;32;46.36325741303153
1000;1;32;47.187063133111224
1000;10;32;0.9672638007905334
1000;10;32;0.9696679699700326
1000;10;32;0.9920948930084705
1000;30;32;0.9560960808303207
1000;30;32;0.966263203183189
1000;30;32;0.9722680100239813
1000;200;32;3.561194841982797
1000;200;32;3.5612778807990253
1000;200;32;3.563505726866424
1000;500;32;8.273490857100114
1000;500;32;8.271928518079221
1000;500;32;8.375507676973939
